date	close	x
22-Jul-11	21044	1311358505
23-Jul-11	19698	1311444905
24-Jul-11	20708	1311531305
25-Jul-11	22766	1311617705
26-Jul-11	21078	1311704105
27-Jul-11	20882	1311790505
28-Jul-11	22225	1311876905
29-Jul-11	20440	1311963305
30-Jul-11	18672	1312049705
31-Jul-11	20480	1312136105
01-Aug-11	21414	1312222505
02-Aug-11	19473	1312308905
03-Aug-11	15703	1312395305
04-Aug-11	15681	1312481705
05-Aug-11	18013	1312568105
06-Aug-11	18171	1312654505
07-Aug-11	17200	1312740905
08-Aug-11	18130	1312827305
09-Aug-11	20864	1312913705
10-Aug-11	16769	1313000105
11-Aug-11	16032	1313086505
12-Aug-11	14031	1313172905
13-Aug-11	15861	1313259305
14-Aug-11	19243	1313345705
15-Aug-11	16500	1313432105
16-Aug-11	16666	1313518505
17-Aug-11	16997	1313604905
18-Aug-11	18383	1313691305
19-Aug-11	20161	1313777705
20-Aug-11	19019	1313864105
21-Aug-11	18708	1313950505
22-Aug-11	21602	1314036905
23-Aug-11	21892	1314123305
24-Aug-11	17886	1314209705
25-Aug-11	18626	1314296105
26-Aug-11	19914	1314382505
27-Aug-11	16681	1314468905
28-Aug-11	16239	1314555305
29-Aug-11	17103	1314641705
30-Aug-11	14933	1314728105
31-Aug-11	14550	1314814505
01-Sep-11	13820	1314900905
02-Sep-11	13891	1314987305
03-Sep-11	12731	1315073705
04-Sep-11	14161	1315160105
05-Sep-11	15971	1315246505
06-Sep-11	15194	1315332905
07-Sep-11	14446	1315419305
08-Sep-11	13362	1315505705
09-Sep-11	13930	1315592105
10-Sep-11	13186	1315678505
11-Sep-11	12955	1315764905
12-Sep-11	12932	1315851305
13-Sep-11	13053	1315937705
14-Sep-11	13152	1316024105
15-Sep-11	11956	1316110505
16-Sep-11	12058	1316196905
17-Sep-11	12148	1316283305
18-Sep-11	11736	1316369705
19-Sep-11	12541	1316456105
20-Sep-11	18459	1316542505
21-Sep-11	13872	1316628905
22-Sep-11	14757	1316715305
23-Sep-11	17019	1316801705
24-Sep-11	17662	1316888105
25-Sep-11	17523	1316974505
26-Sep-11	17160	1317060905
27-Sep-11	16854	1317147305
28-Sep-11	11610	1317233705
29-Sep-11	10806	1317320105
30-Sep-11	11409	1317406505
01-Oct-11	10969	1317492905
02-Oct-11	10163	1317579305
03-Oct-11	11545	1317665705
04-Oct-11	10079	1317752105
05-Oct-11	12453	1317838505
06-Oct-11	11909	1317924905
07-Oct-11	11289	1318011305
08-Oct-11	10939	1318097705
09-Oct-11	10976	1318184105
10-Oct-11	10553	1318270505
11-Oct-11	11523	1318356905
12-Oct-11	12312	1318443305
13-Oct-11	9294	1318529705
14-Oct-11	10647	1318616105
15-Oct-11	11551	1318702505
16-Oct-11	9706	1318788905
17-Oct-11	11136	1318875305
18-Oct-11	10981	1318961705
19-Oct-11	9684	1319048105
20-Oct-11	8801	1319134505
21-Oct-11	10518	1319220905
22-Oct-11	9425	1319307305
23-Oct-11	10417	1319393705
24-Oct-11	11390	1319480105
25-Oct-11	10830	1319566505
26-Oct-11	10204	1319652905
27-Oct-11	9527	1319739305
28-Oct-11	9752	1319825705
29-Oct-11	11058	1319912105
30-Oct-11	9259	1319998505
31-Oct-11	9725	1320084905
01-Nov-11	10403	1320171305
02-Nov-11	10673	1320257705
03-Nov-11	10207	1320344105
04-Nov-11	11518	1320430505
05-Nov-11	12548	1320516905
06-Nov-11	9641	1320603305
07-Nov-11	10269	1320689705
08-Nov-11	10896	1320776105
09-Nov-11	12174	1320862505
10-Nov-11	11557	1320948905
11-Nov-11	10074	1321035305
12-Nov-11	10156	1321121705
13-Nov-11	9589	1321208105
14-Nov-11	10726	1321294505
15-Nov-11	11798	1321380905
16-Nov-11	10639	1321467305
17-Nov-11	10600	1321553705
18-Nov-11	9438	1321640105
19-Nov-11	8745	1321726505
20-Nov-11	8068	1321812905
21-Nov-11	8487	1321899305
22-Nov-11	8795	1321985705
23-Nov-11	8805	1322072105
24-Nov-11	8310	1322158505
25-Nov-11	9336	1322244905
26-Nov-11	8122	1322331305
27-Nov-11	8141	1322417705
28-Nov-11	9939	1322504105
29-Nov-11	11164	1322590505
30-Nov-11	10512	1322676905
01-Dec-11	11715	1322763305
02-Dec-11	10589	1322849705
03-Dec-11	9426	1322936105
04-Dec-11	9094	1323022505
05-Dec-11	10411	1323108905
06-Dec-11	11341	1323195305
07-Dec-11	10988	1323281705
08-Dec-11	9481	1323368105
09-Dec-11	9524	1323454505
10-Dec-11	9793	1323540905
11-Dec-11	8549	1323627305
12-Dec-11	8547	1323713705
13-Dec-11	9008	1323800105
14-Dec-11	9943	1323886505
15-Dec-11	8700	1323972905
16-Dec-11	8365	1324059305
17-Dec-11	7780	1324145705
18-Dec-11	7873	1324232105
19-Dec-11	8828	1324318505
20-Dec-11	10966	1324404905
21-Dec-11	9328	1324491305
22-Dec-11	9669	1324577705
23-Dec-11	9685	1324664105
24-Dec-11	7849	1324750505
25-Dec-11	8775	1324836905
26-Dec-11	9053	1324923305
27-Dec-11	9312	1325009705
28-Dec-11	8289	1325096105
29-Dec-11	8731	1325182505
30-Dec-11	8353	1325268905
31-Dec-11	8668	1325355305
01-Jan-12	7701	1325441705
02-Jan-12	9669	1325528105
03-Jan-12	9207	1325614505
04-Jan-12	9255	1325700905
05-Jan-12	11542	1325787305
06-Jan-12	11043	1325873705
07-Jan-12	9902	1325960105
08-Jan-12	10516	1326046505
09-Jan-12	10229	1326132905
10-Jan-12	11080	1326219305
11-Jan-12	12031	1326305705
12-Jan-12	11184	1326392105
13-Jan-12	11096	1326478505
14-Jan-12	10567	1326564905
15-Jan-12	11200	1326651305
16-Jan-12	11207	1326737705
17-Jan-12	11033	1326824105
18-Jan-12	11962	1326910505
19-Jan-12	10970	1326996905
20-Jan-12	11045	1327083305
21-Jan-12	10759	1327169705
22-Jan-12	8918	1327256105
23-Jan-12	10161	1327342505
24-Jan-12	11338	1327428905
25-Jan-12	12942	1327515305
26-Jan-12	11098	1327601705
27-Jan-12	10852	1327688105
28-Jan-12	10498	1327774505
29-Jan-12	10772	1327860905
30-Jan-12	10175	1327947305
31-Jan-12	11376	1328033705
01-Feb-12	11855	1328120105
02-Feb-12	12071	1328206505
03-Feb-12	12407	1328292905
04-Feb-12	12959	1328379305
05-Feb-12	11232	1328465705
06-Feb-12	10914	1328552105
07-Feb-12	10983	1328638505
08-Feb-12	11209	1328724905
09-Feb-12	11806	1328811305
10-Feb-12	12310	1328897705
11-Feb-12	12079	1328984105
12-Feb-12	11301	1329070505
13-Feb-12	12245	1329156905
14-Feb-12	14695	1329243305
15-Feb-12	14215	1329329705
16-Feb-12	14299	1329416105
17-Feb-12	11991	1329502505
18-Feb-12	11605	1329588905
19-Feb-12	10536	1329675305
20-Feb-12	10712	1329761705
21-Feb-12	11125	1329848105
22-Feb-12	12333	1329934505
23-Feb-12	13080	1330020905
24-Feb-12	12673	1330107305
25-Feb-12	11532	1330193705
26-Feb-12	10278	1330280105
27-Feb-12	11131	1330366505
28-Feb-12	11726	1330452905
29-Feb-12	12087	1330539305
01-Mar-12	12079	1330625705
02-Mar-12	13152	1330712105
03-Mar-12	10220	1330798505
04-Mar-12	11319	1330884905
05-Mar-12	12425	1330971305
06-Mar-12	11913	1331057705
07-Mar-12	11591	1331144105
08-Mar-12	12250	1331230505
09-Mar-12	11826	1331316905
10-Mar-12	10915	1331403305
11-Mar-12	9925	1331489705
12-Mar-12	10385	1331576105
13-Mar-12	12352	1331662505
14-Mar-12	12273	1331748905
15-Mar-12	12046	1331835305
16-Mar-12	11928	1331921705
17-Mar-12	13116	1332008105
18-Mar-12	10606	1332094505
19-Mar-12	11743	1332180905
20-Mar-12	11698	1332267305
21-Mar-12	12291	1332353705
22-Mar-12	12360	1332440105
23-Mar-12	10829	1332526505
24-Mar-12	11385	1332612905
25-Mar-12	10821	1332699305
26-Mar-12	11226	1332785705
27-Mar-12	11432	1332872105
28-Mar-12	12371	1332958505
29-Mar-12	12719	1333044905
30-Mar-12	12480	1333131305
31-Mar-12	11040	1333217705
01-Apr-12	9586	1333304105
02-Apr-12	10766	1333390505
03-Apr-12	13073	1333476905
04-Apr-12	12774	1333563305
05-Apr-12	11946	1333649705
06-Apr-12	12300	1333736105
07-Apr-12	11003	1333822505
08-Apr-12	10863	1333908905
09-Apr-12	10799	1333995305
10-Apr-12	13688	1334081705
11-Apr-12	13265	1334168105
12-Apr-12	14415	1334254505
13-Apr-12	12853	1334340905
14-Apr-12	13306	1334427305
15-Apr-12	12285	1334513705
16-Apr-12	13624	1334600105
17-Apr-12	14357	1334686505
18-Apr-12	13860	1334772905
19-Apr-12	13885	1334859305
20-Apr-12	13626	1334945705
21-Apr-12	14018	1335032105
22-Apr-12	11561	1335118505
23-Apr-12	12471	1335204905
24-Apr-12	12541	1335291305
25-Apr-12	13879	1335377705
26-Apr-12	14567	1335464105
27-Apr-12	12887	1335550505
28-Apr-12	12306	1335636905
29-Apr-12	12863	1335723305
30-Apr-12	14525	1335809705
01-May-12	15610	1335896105
02-May-12	14824	1335982505
03-May-12	17151	1336068905
04-May-12	17877	1336155305
05-May-12	16679	1336241705
06-May-12	15598	1336328105
07-May-12	19235	1336414505
08-May-12	19674	1336500905
09-May-12	20332	1336587305
10-May-12	17330	1336673705
11-May-12	17977	1336760105
12-May-12	21047	1336846505
13-May-12	16837	1336932905
14-May-12	26853	1337019305
15-May-12	22051	1337105705
16-May-12	20909	1337192105
17-May-12	17048	1337278505
18-May-12	20911	1337364905
19-May-12	28460	1337451305
20-May-12	25560	1337537705
21-May-12	23727	1337624105
22-May-12	22830	1337710505
23-May-12	23849	1337796905
24-May-12	22814	1337883305
25-May-12	24436	1337969705
26-May-12	21295	1338056105
27-May-12	19795	1338142505
28-May-12	24424	1338228905
29-May-12	26445	1338315305
30-May-12	23184	1338401705
31-May-12	21952	1338488105
01-Jun-12	23238	1338574505
02-Jun-12	18762	1338660905
03-Jun-12	22565	1338747305
04-Jun-12	32189	1338833705
05-Jun-12	34449	1338920105
06-Jun-12	20500	1339006505
07-Jun-12	26044	1339092905
08-Jun-12	23625	1339179305
09-Jun-12	24654	1339265705
10-Jun-12	26535	1339352105
11-Jun-12	27456	1339438505
12-Jun-12	18916	1339524905
13-Jun-12	35054	1339611305
14-Jun-12	37395	1339697705
15-Jun-12	39031	1339784105
16-Jun-12	34580	1339870505
17-Jun-12	30521	1339956905
18-Jun-12	31363	1340043305
19-Jun-12	30103	1340129705
20-Jun-12	25912	1340216105
21-Jun-12	22814	1340302505
22-Jun-12	23645	1340388905
23-Jun-12	22670	1340475305
24-Jun-12	21800	1340561705
25-Jun-12	25287	1340648105
26-Jun-12	30371	1340734505
27-Jun-12	29665	1340820905
28-Jun-12	27355	1340907305
29-Jun-12	25246	1340993705
30-Jun-12	27258	1341080105
01-Jul-12	23260	1341166505
02-Jul-12	30158	1341252905
03-Jul-12	26804	1341339305
04-Jul-12	24790	1341425705
05-Jul-12	22083	1341512105
06-Jul-12	22262	1341598505
07-Jul-12	26033	1341684905
08-Jul-12	22403	1341771305
09-Jul-12	24678	1341857705
10-Jul-12	30219	1341944105
11-Jul-12	27370	1342030505
12-Jul-12	27972	1342116905
13-Jul-12	24266	1342203305
14-Jul-12	24426	1342289705
15-Jul-12	24339	1342376105
16-Jul-12	28370	1342462505
17-Jul-12	33380	1342548905
18-Jul-12	27537	1342635305
19-Jul-12	28008	1342721705
20-Jul-12	28822	1342808105
21-Jul-12	31248	1342894505
22-Jul-12	28132	1342980905
23-Jul-12	35299	1343067305
24-Jul-12	29817	1343153705
25-Jul-12	26521	1343240105
26-Jul-12	25872	1343326505
27-Jul-12	25871	1343412905
28-Jul-12	31154	1343499305
29-Jul-12	26862	1343585705
30-Jul-12	30168	1343672105
31-Jul-12	37314	1343758505
01-Aug-12	38959	1343844905
02-Aug-12	32741	1343931305
03-Aug-12	29197	1344017705
04-Aug-12	28179	1344104105
05-Aug-12	28698	1344190505
06-Aug-12	33954	1344276905
07-Aug-12	32197	1344363305
08-Aug-12	35918	1344449705
09-Aug-12	34940	1344536105
10-Aug-12	29288	1344622505
11-Aug-12	27985	1344708905
12-Aug-12	30165	1344795305
13-Aug-12	41509	1344881705
14-Aug-12	34362	1344968105
15-Aug-12	36444	1345054505
16-Aug-12	47362	1345140905
17-Aug-12	45775	1345227305
18-Aug-12	41427	1345313705
19-Aug-12	32820	1345400105
20-Aug-12	34086	1345486505
21-Aug-12	40498	1345572905
22-Aug-12	39189	1345659305
23-Aug-12	34809	1345745705
24-Aug-12	34511	1345832105
25-Aug-12	33067	1345918505
26-Aug-12	28168	1346004905
27-Aug-12	30516	1346091305
28-Aug-12	32138	1346177705
29-Aug-12	32378	1346264105
30-Aug-12	26377	1346350505
31-Aug-12	37505	1346436905
01-Sep-12	39715	1346523305
02-Sep-12	28708	1346609705
03-Sep-12	29237	1346696105
04-Sep-12	31358	1346782505
05-Sep-12	33850	1346868905
06-Sep-12	38202	1346955305
07-Sep-12	31911	1347041705
08-Sep-12	30088	1347128105
09-Sep-12	33631	1347214505
10-Sep-12	28826	1347300905
11-Sep-12	36043	1347387305
12-Sep-12	29944	1347473705
13-Sep-12	27663	1347560105
14-Sep-12	30426	1347646505
15-Sep-12	26871	1347732905
16-Sep-12	24913	1347819305
17-Sep-12	26956	1347905705
18-Sep-12	31239	1347992105
19-Sep-12	32351	1348078505
20-Sep-12	41220	1348164905
21-Sep-12	29455	1348251305
22-Sep-12	22976	1348337705
23-Sep-12	22048	1348424105
24-Sep-12	26499	1348510505
25-Sep-12	31768	1348596905
26-Sep-12	37569	1348683305
27-Sep-12	32067	1348769705
28-Sep-12	35047	1348856105
29-Sep-12	29803	1348942505
30-Sep-12	25781	1349028905
01-Oct-12	29541	1349115305
02-Oct-12	35169	1349201705
03-Oct-12	35365	1349288105
04-Oct-12	35434	1349374505
05-Oct-12	34539	1349460905
06-Oct-12	34398	1349547305
07-Oct-12	30653	1349633705
08-Oct-12	37625	1349720105
09-Oct-12	37794	1349806505
10-Oct-12	37830	1349892905
11-Oct-12	32004	1349979305
12-Oct-12	32832	1350065705
13-Oct-12	33228	1350152105
14-Oct-12	30494	1350238505
15-Oct-12	32370	1350324905
16-Oct-12	31951	1350411305
17-Oct-12	33554	1350497705
18-Oct-12	34489	1350584105
19-Oct-12	32236	1350670505
20-Oct-12	31187	1350756905
21-Oct-12	31535	1350843305
22-Oct-12	29410	1350929705
23-Oct-12	33577	1351016105
24-Oct-12	33269	1351102505
25-Oct-12	27911	1351188905
26-Oct-12	29737	1351275305
27-Oct-12	22726	1351361705
28-Oct-12	21318	1351448105
29-Oct-12	21429	1351534505
30-Oct-12	26964	1351620905
31-Oct-12	26412	1351707305
01-Nov-12	23811	1351793705
02-Nov-12	26334	1351880105
03-Nov-12	26548	1351966505
04-Nov-12	22368	1352052905
05-Nov-12	27968	1352139305
06-Nov-12	28560	1352225705
07-Nov-12	34011	1352312105
08-Nov-12	30564	1352398505
09-Nov-12	28883	1352484905
10-Nov-12	24961	1352571305
11-Nov-12	21483	1352657705
12-Nov-12	26835	1352744105
13-Nov-12	23713	1352830505
14-Nov-12	27765	1352916905
15-Nov-12	34437	1353003305
16-Nov-12	33886	1353089705
17-Nov-12	45125	1353176105
18-Nov-12	32677	1353262505
19-Nov-12	34545	1353348905
20-Nov-12	34632	1353435305
21-Nov-12	34618	1353521705
22-Nov-12	32823	1353608105
23-Nov-12	26731	1353694505
24-Nov-12	27215	1353780905
25-Nov-12	27411	1353867305
26-Nov-12	28774	1353953705
27-Nov-12	31418	1354040105
28-Nov-12	33542	1354126505
29-Nov-12	32816	1354212905
30-Nov-12	27705	1354299305
01-Dec-12	29164	1354385705
02-Dec-12	21186	1354472105
03-Dec-12	23333	1354558505
04-Dec-12	26758	1354644905
05-Dec-12	32849	1354731305
06-Dec-12	29988	1354817705
07-Dec-12	29236	1354904105
08-Dec-12	29214	1354990505
09-Dec-12	29112	1355076905
10-Dec-12	26865	1355163305
11-Dec-12	28917	1355249705
12-Dec-12	30888	1355336105
13-Dec-12	33996	1355422505
14-Dec-12	33491	1355508905
15-Dec-12	27511	1355595305
16-Dec-12	28933	1355681705
17-Dec-12	32044	1355768105
18-Dec-12	38406	1355854505
19-Dec-12	36002	1355940905
20-Dec-12	30200	1356027305
21-Dec-12	32608	1356113705
22-Dec-12	43693	1356200105
23-Dec-12	32573	1356286505
24-Dec-12	29026	1356372905
25-Dec-12	25045	1356459305
26-Dec-12	24110	1356545705
27-Dec-12	27812	1356632105
28-Dec-12	31561	1356718505
29-Dec-12	30563	1356804905
30-Dec-12	35482	1356891305
31-Dec-12	29019	1356977705
01-Jan-13	26713	1357064105
02-Jan-13	33739	1357150505
03-Jan-13	38262	1357236905
04-Jan-13	37428	1357323305
05-Jan-13	41926	1357409705
06-Jan-13	33185	1357496105
07-Jan-13	39233	1357582505
08-Jan-13	36996	1357668905
09-Jan-13	40935	1357755305
10-Jan-13	43702	1357841705
11-Jan-13	48496	1357928105
12-Jan-13	37486	1358014505
13-Jan-13	40823	1358100905
14-Jan-13	32734	1358187305
15-Jan-13	46112	1358273705
16-Jan-13	45312	1358360105
17-Jan-13	42042	1358446505
18-Jan-13	44445	1358532905
19-Jan-13	38673	1358619305
20-Jan-13	34725	1358705705
21-Jan-13	32882	1358792105
22-Jan-13	37266	1358878505
23-Jan-13	36782	1358964905
24-Jan-13	39004	1359051305
25-Jan-13	39799	1359137705
26-Jan-13	40491	1359224105
27-Jan-13	40004	1359310505
28-Jan-13	42353	1359396905
29-Jan-13	41643	1359483305
30-Jan-13	36938	1359569705
31-Jan-13	34477	1359656105
01-Feb-13	47420	1359742505
02-Feb-13	45504	1359828905
03-Feb-13	41758	1359915305
04-Feb-13	41685	1360001705
05-Feb-13	48193	1360088105
06-Feb-13	42634	1360174505
07-Feb-13	44112	1360260905
08-Feb-13	46037	1360347305
09-Feb-13	39368	1360433705
10-Feb-13	45554	1360520105
11-Feb-13	41240	1360606505
12-Feb-13	41227	1360692905
13-Feb-13	40152	1360779305
14-Feb-13	39268	1360865705
15-Feb-13	39955	1360952105
16-Feb-13	37901	1361038505
17-Feb-13	36500	1361124905
18-Feb-13	36918	1361211305
19-Feb-13	39259	1361297705
20-Feb-13	39597	1361384105
21-Feb-13	42228	1361470505
22-Feb-13	43549	1361556905
23-Feb-13	41330	1361643305
24-Feb-13	41919	1361729705
25-Feb-13	43083	1361816105
26-Feb-13	45961	1361902505
27-Feb-13	44197	1361988905
28-Feb-13	43778	1362075305
01-Mar-13	51127	1362161705
02-Mar-13	40918	1362248105
03-Mar-13	34273	1362334505
04-Mar-13	40375	1362420905
05-Mar-13	45553	1362507305
06-Mar-13	52412	1362593705
07-Mar-13	51281	1362680105
08-Mar-13	48391	1362766505
09-Mar-13	41355	1362852905
10-Mar-13	45331	1362939305
11-Mar-13	42498	1363025705
12-Mar-13	39137	1363112105
13-Mar-13	54264	1363198505
14-Mar-13	47557	1363284905
15-Mar-13	51067	1363371305
16-Mar-13	42592	1363457705
17-Mar-13	41008	1363544105
18-Mar-13	42920	1363630505
19-Mar-13	52355	1363716905
20-Mar-13	49153	1363803305
21-Mar-13	51230	1363889705
22-Mar-13	58318	1363976105
23-Mar-13	50716	1364062505
24-Mar-13	57950	1364148905
25-Mar-13	51092	1364235305
26-Mar-13	56598	1364321705
27-Mar-13	56615	1364408105
28-Mar-13	65540	1364494505
29-Mar-13	69638	1364580905
30-Mar-13	60390	1364667305
31-Mar-13	49192	1364753705
01-Apr-13	55367	1364840105
02-Apr-13	70819	1364926505
03-Apr-13	85804	1365012905
04-Apr-13	86046	1365099305
05-Apr-13	82343	1365185705
06-Apr-13	68732	1365272105
07-Apr-13	74149	1365358505
08-Apr-13	93700	1365444905
09-Apr-13	85063	1365531305
10-Apr-13	102016	1365617705
11-Apr-13	100830	1365704105
12-Apr-13	87352	1365790505
13-Apr-13	72076	1365876905
14-Apr-13	57080	1365963305
15-Apr-13	80731	1366049705
16-Apr-13	79311	1366136105
17-Apr-13	84698	1366222505
18-Apr-13	72737	1366308905
19-Apr-13	87326	1366395305
20-Apr-13	61190	1366481705
21-Apr-13	59238	1366568105
22-Apr-13	77777	1366654505
23-Apr-13	72900	1366740905
24-Apr-13	85420	1366827305
25-Apr-13	73729	1366913705
26-Apr-13	74621	1367000105
27-Apr-13	62711	1367086505
28-Apr-13	107554	1367172905
29-Apr-13	73687	1367259305
30-Apr-13	60887	1367345705
01-May-13	61672	1367432105
02-May-13	67744	1367518505
03-May-13	70210	1367604905
04-May-13	56115	1367691305
05-May-13	55974	1367777705
06-May-13	64381	1367864105
07-May-13	89457	1367950505
08-May-13	95352	1368036905
09-May-13	70728	1368123305
10-May-13	72244	1368209705
11-May-13	67240	1368296105
12-May-13	61435	1368382505
13-May-13	65440	1368468905
14-May-13	68323	1368555305
15-May-13	70212	1368641705
16-May-13	67246	1368728105
17-May-13	64560	1368814505
18-May-13	55716	1368900905
19-May-13	51111	1368987305
20-May-13	56966	1369073705
21-May-13	63976	1369160105
22-May-13	65369	1369246505
23-May-13	65171	1369332905
24-May-13	67558	1369419305
25-May-13	60147	1369505705
26-May-13	52307	1369592105
27-May-13	59395	1369678505
28-May-13	56871	1369764905
29-May-13	66689	1369851305
30-May-13	63212	1369937705
31-May-13	62386	1370024105
01-Jun-13	59033	1370110505
02-Jun-13	50677	1370196905
03-Jun-13	58321	1370283305
04-Jun-13	63518	1370369705
05-Jun-13	67477	1370456105
06-Jun-13	60098	1370542505
07-Jun-13	60504	1370628905
08-Jun-13	51054	1370715305
09-Jun-13	45062	1370801705
10-Jun-13	48672	1370888105
11-Jun-13	57169	1370974505
12-Jun-13	52722	1371060905
13-Jun-13	53645	1371147305
14-Jun-13	60855	1371233705
15-Jun-13	52008	1371320105
16-Jun-13	37955	1371406505
17-Jun-13	45693	1371492905
18-Jun-13	48967	1371579305
19-Jun-13	55778	1371665705
20-Jun-13	54530	1371752105
21-Jun-13	58295	1371838505
22-Jun-13	49708	1371924905
23-Jun-13	41462	1372011305
24-Jun-13	48326	1372097705
25-Jun-13	50770	1372184105
26-Jun-13	54518	1372270505
27-Jun-13	51936	1372356905
28-Jun-13	53524	1372443305
29-Jun-13	55499	1372529705
30-Jun-13	41271	1372616105
01-Jul-13	49206	1372702505
02-Jul-13	56769	1372788905
03-Jul-13	53642	1372875305
04-Jul-13	53347	1372961705
05-Jul-13	47699	1373048105
06-Jul-13	46957	1373134505
07-Jul-13	37506	1373220905
08-Jul-13	47647	1373307305
09-Jul-13	54846	1373393705
10-Jul-13	55835	1373480105
11-Jul-13	56988	1373566505
12-Jul-13	69663	1373652905
13-Jul-13	57072	1373739305
14-Jul-13	38740	1373825705
15-Jul-13	46589	1373912105
16-Jul-13	53761	1373998505
17-Jul-13	54355	1374084905
18-Jul-13	54308	1374171305
19-Jul-13	48100	1374257705
20-Jul-13	44457	1374344105
21-Jul-13	43487	1374430505
22-Jul-13	46082	1374516905
23-Jul-13	54206	1374603305
24-Jul-13	54521	1374689705
25-Jul-13	51978	1374776105
26-Jul-13	55955	1374862505
27-Jul-13	42750	1374948905
28-Jul-13	37554	1375035305
29-Jul-13	54397	1375121705
30-Jul-13	55581	1375208105
31-Jul-13	69550	1375294505
01-Aug-13	82370	1375380905
02-Aug-13	84776	1375467305
03-Aug-13	53305	1375553705
04-Aug-13	46413	1375640105
05-Aug-13	57924	1375726505
06-Aug-13	61468	1375812905
07-Aug-13	64048	1375899305
08-Aug-13	61019	1375985705
09-Aug-13	57904	1376072105
10-Aug-13	52564	1376158505
11-Aug-13	43679	1376244905
12-Aug-13	70581	1376331305
13-Aug-13	75208	1376417705
14-Aug-13	60659	1376504105
15-Aug-13	66433	1376590505
16-Aug-13	69457	1376676905
17-Aug-13	58546	1376763305
18-Aug-13	42791	1376849705
19-Aug-13	65506	1376936105
20-Aug-13	69460	1377022505
21-Aug-13	70761	1377108905
22-Aug-13	70737	1377195305
23-Aug-13	68764	1377281705
24-Aug-13	54649	1377368105
25-Aug-13	48105	1377454505
26-Aug-13	57471	1377540905
27-Aug-13	71151	1377627305
28-Aug-13	72494	1377713705
29-Aug-13	67844	1377800105
30-Aug-13	72629	1377886505
31-Aug-13	82290	1377972905
01-Sep-13	49046	1378059305
02-Sep-13	52118	1378145705
03-Sep-13	54757	1378232105
04-Sep-13	58274	1378318505
05-Sep-13	63542	1378404905
06-Sep-13	57620	1378491305
07-Sep-13	56635	1378577705
08-Sep-13	43712	1378664105
09-Sep-13	53474	1378750505
10-Sep-13	55161	1378836905
11-Sep-13	58672	1378923305
12-Sep-13	65300	1379009705
13-Sep-13	59829	1379096105
14-Sep-13	48712	1379182505
15-Sep-13	42924	1379268905
16-Sep-13	52304	1379355305
17-Sep-13	61057	1379441705
18-Sep-13	65538	1379528105
19-Sep-13	66398	1379614505
20-Sep-13	65306	1379700905
21-Sep-13	58758	1379787305
22-Sep-13	53993	1379873705
23-Sep-13	62037	1379960105
24-Sep-13	65845	1380046505
25-Sep-13	66539	1380132905
26-Sep-13	63157	1380219305
27-Sep-13	66494	1380305705
28-Sep-13	60434	1380392105
29-Sep-13	54587	1380478505
30-Sep-13	61734	1380564905
01-Oct-13	69975	1380651305
02-Oct-13	77571	1380737705
03-Oct-13	72720	1380824105
04-Oct-13	64698	1380910505
05-Oct-13	55710	1380996905
06-Oct-13	48783	1381083305
07-Oct-13	58652	1381169705
08-Oct-13	60475	1381256105
09-Oct-13	69133	1381342505
10-Oct-13	65216	1381428905
11-Oct-13	67974	1381515305
12-Oct-13	58649	1381601705
13-Oct-13	57180	1381688105
14-Oct-13	74721	1381774505
15-Oct-13	70171	1381860905
16-Oct-13	74562	1381947305
17-Oct-13	68607	1382033705
18-Oct-13	69519	1382120105
19-Oct-13	75457	1382206505
20-Oct-13	64030	1382292905
21-Oct-13	73341	1382379305
22-Oct-13	89356	1382465705
23-Oct-13	87179	1382552105
24-Oct-13	88605	1382638505
25-Oct-13	82770	1382724905
26-Oct-13	67249	1382811305
27-Oct-13	54418	1382897705
28-Oct-13	63786	1382984105
29-Oct-13	70275	1383070505
30-Oct-13	77520	1383156905
31-Oct-13	77578	1383243305
01-Nov-13	72946	1383329705
02-Nov-13	69196	1383416105
03-Nov-13	63309	1383502505
04-Nov-13	77104	1383588905
05-Nov-13	93462	1383675305
06-Nov-13	101631	1383761705
07-Nov-13	104142	1383848105
08-Nov-13	107930	1383934505
09-Nov-13	108461	1384020905
10-Nov-13	97886	1384107305
11-Nov-13	86543	1384193705
12-Nov-13	95747	1384280105
13-Nov-13	100090	1384366505
14-Nov-13	113020	1384452905
15-Nov-13	97415	1384539305
16-Nov-13	97096	1384625705
17-Nov-13	86411	1384712105
18-Nov-13	130894	1384798505
19-Nov-13	170367	1384884905
20-Nov-13	141505	1384971305
21-Nov-13	124584	1385057705
22-Nov-13	140082	1385144105
23-Nov-13	134532	1385230505
24-Nov-13	103353	1385316905
25-Nov-13	117870	1385403305
26-Nov-13	145494	1385489705
27-Nov-13	164541	1385576105
28-Nov-13	180643	1385662505
29-Nov-13	160752	1385748905
30-Nov-13	150747	1385835305
01-Dec-13	125448	1385921705
02-Dec-13	144106	1386008105
03-Dec-13	149257	1386094505
04-Dec-13	150637	1386180905
05-Dec-13	164289	1386267305
06-Dec-13	140744	1386353705
07-Dec-13	143645	1386440105
08-Dec-13	95996	1386526505
09-Dec-13	127647	1386612905
10-Dec-13	128388	1386699305
11-Dec-13	129666	1386785705
12-Dec-13	113825	1386872105
13-Dec-13	120982	1386958505
14-Dec-13	113263	1387044905
15-Dec-13	103782	1387131305
16-Dec-13	137337	1387217705
17-Dec-13	139023	1387304105
18-Dec-13	153222	1387390505
19-Dec-13	134257	1387476905
