date	close	x
05-Aug-11	303	1312568105
06-Aug-11	306	1312654505
07-Aug-11	308	1312740905
08-Aug-11	311	1312827305
09-Aug-11	314	1312913705
10-Aug-11	317	1313000105
11-Aug-11	320	1313086505
12-Aug-11	322	1313172905
13-Aug-11	325	1313259305
14-Aug-11	328	1313345705
15-Aug-11	331	1313432105
16-Aug-11	334	1313518505
17-Aug-11	337	1313604905
18-Aug-11	340	1313691305
19-Aug-11	343	1313777705
20-Aug-11	346	1313864105
21-Aug-11	349	1313950505
22-Aug-11	352	1314036905
23-Aug-11	355	1314123305
24-Aug-11	358	1314209705
25-Aug-11	361	1314296105
26-Aug-11	364	1314382505
27-Aug-11	367	1314468905
28-Aug-11	369	1314555305
29-Aug-11	372	1314641705
30-Aug-11	375	1314728105
31-Aug-11	377	1314814505
01-Sep-11	380	1314900905
02-Sep-11	382	1314987305
03-Sep-11	384	1315073705
04-Sep-11	389	1315160105
05-Sep-11	392	1315246505
06-Sep-11	395	1315332905
07-Sep-11	398	1315419305
08-Sep-11	400	1315505705
09-Sep-11	403	1315592105
10-Sep-11	406	1315678505
11-Sep-11	408	1315764905
12-Sep-11	411	1315851305
13-Sep-11	413	1315937705
14-Sep-11	415	1316024105
15-Sep-11	417	1316110505
16-Sep-11	419	1316196905
17-Sep-11	421	1316283305
18-Sep-11	423	1316369705
19-Sep-11	425	1316456105
20-Sep-11	428	1316542505
21-Sep-11	431	1316628905
22-Sep-11	433	1316715305
23-Sep-11	435	1316801705
24-Sep-11	437	1316888105
25-Sep-11	439	1316974505
26-Sep-11	441	1317060905
27-Sep-11	443	1317147305
28-Sep-11	445	1317233705
29-Sep-11	447	1317320105
30-Sep-11	449	1317406505
01-Oct-11	451	1317492905
02-Oct-11	453	1317579305
03-Oct-11	455	1317665705
04-Oct-11	457	1317752105
05-Oct-11	459	1317838505
06-Oct-11	461	1317924905
07-Oct-11	463	1318011305
08-Oct-11	465	1318097705
09-Oct-11	467	1318184105
10-Oct-11	469	1318270505
11-Oct-11	471	1318356905
12-Oct-11	473	1318443305
13-Oct-11	475	1318529705
14-Oct-11	477	1318616105
15-Oct-11	479	1318702505
16-Oct-11	481	1318788905
17-Oct-11	483	1318875305
18-Oct-11	485	1318961705
19-Oct-11	487	1319048105
20-Oct-11	488	1319134505
21-Oct-11	490	1319220905
22-Oct-11	491	1319307305
23-Oct-11	493	1319393705
24-Oct-11	495	1319480105
25-Oct-11	497	1319566505
26-Oct-11	499	1319652905
27-Oct-11	500	1319739305
28-Oct-11	502	1319825705
29-Oct-11	504	1319912105
30-Oct-11	505	1319998505
31-Oct-11	507	1320084905
01-Nov-11	509	1320171305
02-Nov-11	511	1320257705
03-Nov-11	513	1320344105
04-Nov-11	515	1320430505
05-Nov-11	517	1320516905
06-Nov-11	519	1320603305
07-Nov-11	521	1320689705
08-Nov-11	523	1320776105
09-Nov-11	525	1320862505
10-Nov-11	527	1320948905
11-Nov-11	529	1321035305
12-Nov-11	531	1321121705
13-Nov-11	533	1321208105
14-Nov-11	535	1321294505
15-Nov-11	537	1321380905
16-Nov-11	539	1321467305
17-Nov-11	541	1321553705
18-Nov-11	543	1321640105
19-Nov-11	545	1321726505
20-Nov-11	547	1321812905
21-Nov-11	549	1321899305
22-Nov-11	551	1321985705
23-Nov-11	553	1322072105
24-Nov-11	555	1322158505
25-Nov-11	557	1322244905
26-Nov-11	559	1322331305
27-Nov-11	560	1322417705
28-Nov-11	562	1322504105
29-Nov-11	565	1322590505
30-Nov-11	567	1322676905
01-Dec-11	570	1322763305
02-Dec-11	572	1322849705
03-Dec-11	574	1322936105
04-Dec-11	576	1323022505
05-Dec-11	578	1323108905
06-Dec-11	580	1323195305
07-Dec-11	583	1323281705
08-Dec-11	585	1323368105
09-Dec-11	587	1323454505
10-Dec-11	589	1323540905
11-Dec-11	591	1323627305
12-Dec-11	593	1323713705
13-Dec-11	595	1323800105
14-Dec-11	597	1323886505
15-Dec-11	599	1323972905
16-Dec-11	601	1324059305
17-Dec-11	603	1324145705
18-Dec-11	605	1324232105
19-Dec-11	607	1324318505
20-Dec-11	610	1324404905
21-Dec-11	612	1324491305
22-Dec-11	614	1324577705
23-Dec-11	616	1324664105
24-Dec-11	617	1324750505
25-Dec-11	619	1324836905
26-Dec-11	621	1324923305
27-Dec-11	623	1325009705
28-Dec-11	625	1325096105
29-Dec-11	627	1325182505
30-Dec-11	629	1325268905
31-Dec-11	631	1325355305
01-Jan-12	633	1325441705
02-Jan-12	636	1325528105
03-Jan-12	638	1325614505
04-Jan-12	640	1325700905
05-Jan-12	643	1325787305
06-Jan-12	646	1325873705
07-Jan-12	649	1325960105
08-Jan-12	652	1326046505
09-Jan-12	655	1326132905
10-Jan-12	658	1326219305
11-Jan-12	662	1326305705
12-Jan-12	665	1326392105
13-Jan-12	668	1326478505
14-Jan-12	670	1326564905
15-Jan-12	673	1326651305
16-Jan-12	676	1326737705
17-Jan-12	678	1326824105
18-Jan-12	681	1326910505
19-Jan-12	684	1326996905
20-Jan-12	687	1327083305
21-Jan-12	690	1327169705
22-Jan-12	692	1327256105
23-Jan-12	694	1327342505
24-Jan-12	697	1327428905
25-Jan-12	700	1327515305
26-Jan-12	702	1327601705
27-Jan-12	705	1327688105
28-Jan-12	707	1327774505
29-Jan-12	710	1327860905
30-Jan-12	712	1327947305
31-Jan-12	714	1328033705
01-Feb-12	717	1328120105
02-Feb-12	720	1328206505
03-Feb-12	723	1328292905
04-Feb-12	726	1328379305
05-Feb-12	728	1328465705
06-Feb-12	730	1328552105
07-Feb-12	732	1328638505
08-Feb-12	734	1328724905
09-Feb-12	737	1328811305
10-Feb-12	740	1328897705
11-Feb-12	743	1328984105
12-Feb-12	746	1329070505
13-Feb-12	749	1329156905
14-Feb-12	753	1329243305
15-Feb-12	757	1329329705
16-Feb-12	761	1329416105
17-Feb-12	764	1329502505
18-Feb-12	766	1329588905
19-Feb-12	768	1329675305
20-Feb-12	770	1329761705
21-Feb-12	772	1329848105
22-Feb-12	775	1329934505
23-Feb-12	778	1330020905
24-Feb-12	781	1330107305
25-Feb-12	784	1330193705
26-Feb-12	786	1330280105
27-Feb-12	789	1330366505
28-Feb-12	792	1330452905
29-Feb-12	795	1330539305
01-Mar-12	798	1330625705
02-Mar-12	801	1330712105
03-Mar-12	803	1330798505
04-Mar-12	805	1330884905
05-Mar-12	808	1330971305
06-Mar-12	811	1331057705
07-Mar-12	814	1331144105
08-Mar-12	817	1331230505
09-Mar-12	819	1331316905
10-Mar-12	822	1331403305
11-Mar-12	824	1331489705
12-Mar-12	826	1331576105
13-Mar-12	829	1331662505
14-Mar-12	833	1331748905
15-Mar-12	836	1331835305
16-Mar-12	838	1331921705
17-Mar-12	841	1332008105
18-Mar-12	843	1332094505
19-Mar-12	846	1332180905
20-Mar-12	848	1332267305
21-Mar-12	851	1332353705
22-Mar-12	854	1332440105
23-Mar-12	856	1332526505
24-Mar-12	858	1332612905
25-Mar-12	860	1332699305
26-Mar-12	863	1332785705
27-Mar-12	865	1332872105
28-Mar-12	868	1332958505
29-Mar-12	871	1333044905
30-Mar-12	874	1333131305
31-Mar-12	876	1333217705
01-Apr-12	878	1333304105
02-Apr-12	880	1333390505
03-Apr-12	883	1333476905
04-Apr-12	886	1333563305
05-Apr-12	889	1333649705
06-Apr-12	892	1333736105
07-Apr-12	894	1333822505
08-Apr-12	896	1333908905
09-Apr-12	898	1333995305
10-Apr-12	901	1334081705
11-Apr-12	904	1334168105
12-Apr-12	907	1334254505
13-Apr-12	910	1334340905
14-Apr-12	913	1334427305
15-Apr-12	916	1334513705
16-Apr-12	919	1334600105
17-Apr-12	923	1334686505
18-Apr-12	927	1334772905
19-Apr-12	930	1334859305
20-Apr-12	933	1334945705
21-Apr-12	937	1335032105
22-Apr-12	940	1335118505
23-Apr-12	943	1335204905
24-Apr-12	946	1335291305
25-Apr-12	949	1335377705
26-Apr-12	953	1335464105
27-Apr-12	956	1335550505
28-Apr-12	959	1335636905
29-Apr-12	962	1335723305
30-Apr-12	965	1335809705
01-May-12	969	1335896105
02-May-12	973	1335982505
03-May-12	978	1336068905
04-May-12	984	1336155305
05-May-12	989	1336241705
06-May-12	995	1336328105
07-May-12	1002	1336414505
08-May-12	1009	1336500905
09-May-12	1017	1336587305
10-May-12	1022	1336673705
11-May-12	1028	1336760105
12-May-12	1037	1336846505
13-May-12	1043	1336932905
14-May-12	1055	1337019305
15-May-12	1064	1337105705
16-May-12	1073	1337192105
17-May-12	1080	1337278505
18-May-12	1089	1337364905
19-May-12	1105	1337451305
20-May-12	1119	1337537705
21-May-12	1131	1337624105
22-May-12	1142	1337710505
23-May-12	1153	1337796905
24-May-12	1164	1337883305
25-May-12	1176	1337969705
26-May-12	1186	1338056105
27-May-12	1196	1338142505
28-May-12	1210	1338228905
29-May-12	1224	1338315305
30-May-12	1235	1338401705
31-May-12	1244	1338488105
01-Jun-12	1255	1338574505
02-Jun-12	1263	1338660905
03-Jun-12	1274	1338747305
04-Jun-12	1293	1338833705
05-Jun-12	1313	1338920105
06-Jun-12	1321	1339006505
07-Jun-12	1334	1339092905
08-Jun-12	1345	1339179305
09-Jun-12	1359	1339265705
10-Jun-12	1375	1339352105
11-Jun-12	1390	1339438505
12-Jun-12	1400	1339524905
13-Jun-12	1422	1339611305
14-Jun-12	1447	1339697705
15-Jun-12	1472	1339784105
16-Jun-12	1494	1339870505
17-Jun-12	1511	1339956905
18-Jun-12	1528	1340043305
19-Jun-12	1545	1340129705
20-Jun-12	1561	1340216105
21-Jun-12	1573	1340302505
22-Jun-12	1585	1340388905
23-Jun-12	1595	1340475305
24-Jun-12	1604	1340561705
25-Jun-12	1615	1340648105
26-Jun-12	1629	1340734505
27-Jun-12	1642	1340820905
28-Jun-12	1654	1340907305
29-Jun-12	1663	1340993705
30-Jun-12	1672	1341080105
01-Jul-12	1680	1341166505
02-Jul-12	1689	1341252905
03-Jul-12	1698	1341339305
04-Jul-12	1707	1341425705
05-Jul-12	1716	1341512105
06-Jul-12	1725	1341598505
07-Jul-12	1735	1341684905
08-Jul-12	1744	1341771305
09-Jul-12	1755	1341857705
10-Jul-12	1769	1341944105
11-Jul-12	1782	1342030505
12-Jul-12	1793	1342116905
13-Jul-12	1803	1342203305
14-Jul-12	1814	1342289705
15-Jul-12	1825	1342376105
16-Jul-12	1838	1342462505
17-Jul-12	1853	1342548905
18-Jul-12	1867	1342635305
19-Jul-12	1881	1342721705
20-Jul-12	1896	1342808105
21-Jul-12	1912	1342894505
22-Jul-12	1924	1342980905
23-Jul-12	1938	1343067305
24-Jul-12	1951	1343153705
25-Jul-12	1963	1343240105
26-Jul-12	1976	1343326505
27-Jul-12	1987	1343412905
28-Jul-12	2000	1343499305
29-Jul-12	2013	1343585705
30-Jul-12	2030	1343672105
31-Jul-12	2045	1343758505
01-Aug-12	2060	1343844905
02-Aug-12	2073	1343931305
03-Aug-12	2086	1344017705
04-Aug-12	2098	1344104105
05-Aug-12	2111	1344190505
06-Aug-12	2125	1344276905
07-Aug-12	2136	1344363305
08-Aug-12	2151	1344449705
09-Aug-12	2164	1344536105
10-Aug-12	2175	1344622505
11-Aug-12	2186	1344708905
12-Aug-12	2199	1344795305
13-Aug-12	2219	1344881705
14-Aug-12	2235	1344968105
15-Aug-12	2256	1345054505
16-Aug-12	2277	1345140905
17-Aug-12	2293	1345227305
18-Aug-12	2309	1345313705
19-Aug-12	2326	1345400105
20-Aug-12	2342	1345486505
21-Aug-12	2358	1345572905
22-Aug-12	2374	1345659305
23-Aug-12	2387	1345745705
24-Aug-12	2399	1345832105
25-Aug-12	2413	1345918505
26-Aug-12	2425	1346004905
27-Aug-12	2438	1346091305
28-Aug-12	2450	1346177705
29-Aug-12	2463	1346264105
30-Aug-12	2476	1346350505
31-Aug-12	2493	1346436905
01-Sep-12	2510	1346523305
02-Sep-12	2523	1346609705
03-Sep-12	2540	1346696105
04-Sep-12	2556	1346782505
05-Sep-12	2573	1346868905
06-Sep-12	2591	1346955305
07-Sep-12	2605	1347041705
08-Sep-12	2619	1347128105
09-Sep-12	2631	1347214505
10-Sep-12	2644	1347300905
11-Sep-12	2659	1347387305
12-Sep-12	2672	1347473705
13-Sep-12	2684	1347560105
14-Sep-12	2699	1347646505
15-Sep-12	2712	1347732905
16-Sep-12	2724	1347819305
17-Sep-12	2735	1347905705
18-Sep-12	2748	1347992105
19-Sep-12	2762	1348078505
20-Sep-12	2776	1348164905
21-Sep-12	2789	1348251305
22-Sep-12	2801	1348337705
23-Sep-12	2812	1348424105
24-Sep-12	2826	1348510505
25-Sep-12	2836	1348596905
26-Sep-12	2849	1348683305
27-Sep-12	2862	1348769705
28-Sep-12	2875	1348856105
29-Sep-12	2887	1348942505
30-Sep-12	2897	1349028905
01-Oct-12	2909	1349115305
02-Oct-12	2922	1349201705
03-Oct-12	2937	1349288105
04-Oct-12	2951	1349374505
05-Oct-12	2966	1349460905
06-Oct-12	2981	1349547305
07-Oct-12	2996	1349633705
08-Oct-12	3013	1349720105
09-Oct-12	3029	1349806505
10-Oct-12	3043	1349892905
11-Oct-12	3056	1349979305
12-Oct-12	3067	1350065705
13-Oct-12	3084	1350152105
14-Oct-12	3096	1350238505
15-Oct-12	3110	1350324905
16-Oct-12	3126	1350411305
17-Oct-12	3142	1350497705
18-Oct-12	3156	1350584105
19-Oct-12	3170	1350670505
20-Oct-12	3183	1350756905
21-Oct-12	3200	1350843305
22-Oct-12	3215	1350929705
23-Oct-12	3233	1351016105
24-Oct-12	3249	1351102505
25-Oct-12	3262	1351188905
26-Oct-12	3272	1351275305
27-Oct-12	3280	1351361705
28-Oct-12	3288	1351448105
29-Oct-12	3298	1351534505
30-Oct-12	3311	1351620905
31-Oct-12	3324	1351707305
01-Nov-12	3336	1351793705
02-Nov-12	3348	1351880105
03-Nov-12	3359	1351966505
04-Nov-12	3369	1352052905
05-Nov-12	3384	1352139305
06-Nov-12	3397	1352225705
07-Nov-12	3414	1352312105
08-Nov-12	3429	1352398505
09-Nov-12	3441	1352484905
10-Nov-12	3453	1352571305
11-Nov-12	3463	1352657705
12-Nov-12	3474	1352744105
13-Nov-12	3485	1352830505
14-Nov-12	3498	1352916905
15-Nov-12	3514	1353003305
16-Nov-12	3531	1353089705
17-Nov-12	3548	1353176105
18-Nov-12	3563	1353262505
19-Nov-12	3578	1353348905
20-Nov-12	3595	1353435305
21-Nov-12	3614	1353521705
22-Nov-12	3629	1353608105
23-Nov-12	3644	1353694505
24-Nov-12	3657	1353780905
25-Nov-12	3672	1353867305
26-Nov-12	3688	1353953705
27-Nov-12	3702	1354040105
28-Nov-12	3718	1354126505
29-Nov-12	3736	1354212905
30-Nov-12	3748	1354299305
01-Dec-12	3764	1354385705
02-Dec-12	3773	1354472105
03-Dec-12	3783	1354558505
04-Dec-12	3795	1354644905
05-Dec-12	3811	1354731305
06-Dec-12	3829	1354817705
07-Dec-12	3843	1354904105
08-Dec-12	3857	1354990505
09-Dec-12	3871	1355076905
10-Dec-12	3889	1355163305
11-Dec-12	3905	1355249705
12-Dec-12	3921	1355336105
13-Dec-12	3939	1355422505
14-Dec-12	3957	1355508905
15-Dec-12	3972	1355595305
16-Dec-12	3987	1355681705
17-Dec-12	4004	1355768105
18-Dec-12	4025	1355854505
19-Dec-12	4046	1355940905
20-Dec-12	4061	1356027305
21-Dec-12	4079	1356113705
22-Dec-12	4100	1356200105
23-Dec-12	4117	1356286505
24-Dec-12	4134	1356372905
25-Dec-12	4146	1356459305
26-Dec-12	4163	1356545705
27-Dec-12	4182	1356632105
28-Dec-12	4203	1356718505
29-Dec-12	4221	1356804905
30-Dec-12	4240	1356891305
31-Dec-12	4255	1356977705
01-Jan-13	4267	1357064105
02-Jan-13	4284	1357150505
03-Jan-13	4301	1357236905
04-Jan-13	4323	1357323305
05-Jan-13	4339	1357409705
06-Jan-13	4353	1357496105
07-Jan-13	4371	1357582505
08-Jan-13	4387	1357668905
09-Jan-13	4407	1357755305
10-Jan-13	4430	1357841705
11-Jan-13	4453	1357928105
12-Jan-13	4473	1358014505
13-Jan-13	4492	1358100905
14-Jan-13	4512	1358187305
15-Jan-13	4531	1358273705
16-Jan-13	4553	1358360105
17-Jan-13	4574	1358446505
18-Jan-13	4598	1358532905
19-Jan-13	4622	1358619305
20-Jan-13	4640	1358705705
21-Jan-13	4658	1358792105
22-Jan-13	4676	1358878505
23-Jan-13	4699	1358964905
24-Jan-13	4722	1359051305
25-Jan-13	4743	1359137705
26-Jan-13	4767	1359224105
27-Jan-13	4790	1359310505
28-Jan-13	4814	1359396905
29-Jan-13	4840	1359483305
30-Jan-13	4861	1359569705
31-Jan-13	4882	1359656105
01-Feb-13	4907	1359742505
02-Feb-13	4933	1359828905
03-Feb-13	4958	1359915305
04-Feb-13	4983	1360001705
05-Feb-13	5006	1360088105
06-Feb-13	5026	1360174505
07-Feb-13	5051	1360260905
08-Feb-13	5080	1360347305
09-Feb-13	5102	1360433705
10-Feb-13	5127	1360520105
11-Feb-13	5153	1360606505
12-Feb-13	5179	1360692905
13-Feb-13	5205	1360779305
14-Feb-13	5229	1360865705
15-Feb-13	5256	1360952105
16-Feb-13	5279	1361038505
17-Feb-13	5302	1361124905
18-Feb-13	5323	1361211305
19-Feb-13	5348	1361297705
20-Feb-13	5375	1361384105
21-Feb-13	5402	1361470505
22-Feb-13	5428	1361556905
23-Feb-13	5455	1361643305
24-Feb-13	5480	1361729705
25-Feb-13	5509	1361816105
26-Feb-13	5536	1361902505
27-Feb-13	5564	1361988905
28-Feb-13	5592	1362075305
01-Mar-13	5622	1362161705
02-Mar-13	5650	1362248105
03-Mar-13	5672	1362334505
04-Mar-13	5701	1362420905
05-Mar-13	5727	1362507305
06-Mar-13	5758	1362593705
07-Mar-13	5788	1362680105
08-Mar-13	5818	1362766505
09-Mar-13	5840	1362852905
10-Mar-13	5873	1362939305
11-Mar-13	5905	1363025705
12-Mar-13	5926	1363112105
13-Mar-13	5952	1363198505
14-Mar-13	5980	1363284905
15-Mar-13	6008	1363371305
16-Mar-13	6030	1363457705
17-Mar-13	6046	1363544105
18-Mar-13	6064	1363630505
19-Mar-13	6087	1363716905
20-Mar-13	6107	1363803305
21-Mar-13	6133	1363889705
22-Mar-13	6162	1363976105
23-Mar-13	6191	1364062505
24-Mar-13	6215	1364148905
25-Mar-13	6239	1364235305
26-Mar-13	6263	1364321705
27-Mar-13	6287	1364408105
28-Mar-13	6316	1364494505
29-Mar-13	6349	1364580905
30-Mar-13	6377	1364667305
31-Mar-13	6406	1364753705
01-Apr-13	6433	1364840105
02-Apr-13	6463	1364926505
03-Apr-13	6495	1365012905
04-Apr-13	6530	1365099305
05-Apr-13	6557	1365185705
06-Apr-13	6584	1365272105
07-Apr-13	6616	1365358505
08-Apr-13	6647	1365444905
09-Apr-13	6676	1365531305
10-Apr-13	6709	1365617705
11-Apr-13	6743	1365704105
12-Apr-13	6773	1365790505
13-Apr-13	6797	1365876905
14-Apr-13	6822	1365963305
15-Apr-13	6848	1366049705
16-Apr-13	6879	1366136105
17-Apr-13	6906	1366222505
18-Apr-13	6930	1366308905
19-Apr-13	6958	1366395305
20-Apr-13	6981	1366481705
21-Apr-13	7003	1366568105
22-Apr-13	7025	1366654505
23-Apr-13	7051	1366740905
24-Apr-13	7086	1366827305
25-Apr-13	7115	1366913705
26-Apr-13	7142	1367000105
27-Apr-13	7165	1367086505
28-Apr-13	7186	1367172905
29-Apr-13	7211	1367259305
30-Apr-13	7238	1367345705
01-May-13	7261	1367432105
02-May-13	7288	1367518505
03-May-13	7315	1367604905
04-May-13	7339	1367691305
05-May-13	7363	1367777705
06-May-13	7389	1367864105
07-May-13	7418	1367950505
08-May-13	7443	1368036905
09-May-13	7473	1368123305
10-May-13	7505	1368209705
11-May-13	7538	1368296105
12-May-13	7570	1368382505
13-May-13	7599	1368468905
14-May-13	7628	1368555305
15-May-13	7659	1368641705
16-May-13	7689	1368728105
17-May-13	7718	1368814505
18-May-13	7742	1368900905
19-May-13	7764	1368987305
20-May-13	7786	1369073705
21-May-13	7812	1369160105
22-May-13	7838	1369246505
23-May-13	7864	1369332905
24-May-13	7890	1369419305
25-May-13	7916	1369505705
26-May-13	7937	1369592105
27-May-13	7962	1369678505
28-May-13	7987	1369764905
29-May-13	8013	1369851305
30-May-13	8040	1369937705
31-May-13	8067	1370024105
01-Jun-13	8092	1370110505
02-Jun-13	8116	1370196905
03-Jun-13	8141	1370283305
04-Jun-13	8169	1370369705
05-Jun-13	8195	1370456105
06-Jun-13	8221	1370542505
07-Jun-13	8247	1370628905
08-Jun-13	8269	1370715305
09-Jun-13	8290	1370801705
10-Jun-13	8309	1370888105
11-Jun-13	8332	1370974505
12-Jun-13	8353	1371060905
13-Jun-13	8373	1371147305
14-Jun-13	8395	1371233705
15-Jun-13	8414	1371320105
16-Jun-13	8432	1371406505
17-Jun-13	8451	1371492905
18-Jun-13	8472	1371579305
19-Jun-13	8493	1371665705
20-Jun-13	8515	1371752105
21-Jun-13	8540	1371838505
22-Jun-13	8560	1371924905
23-Jun-13	8578	1372011305
24-Jun-13	8597	1372097705
25-Jun-13	8617	1372184105
26-Jun-13	8637	1372270505
27-Jun-13	8658	1372356905
28-Jun-13	8680	1372443305
29-Jun-13	8698	1372529705
30-Jun-13	8713	1372616105
01-Jul-13	8728	1372702505
02-Jul-13	8747	1372788905
03-Jul-13	8762	1372875305
04-Jul-13	8777	1372961705
05-Jul-13	8793	1373048105
06-Jul-13	8809	1373134505
07-Jul-13	8823	1373220905
08-Jul-13	8840	1373307305
09-Jul-13	8859	1373393705
10-Jul-13	8877	1373480105
11-Jul-13	8896	1373566505
12-Jul-13	8919	1373652905
13-Jul-13	8938	1373739305
14-Jul-13	8954	1373825705
15-Jul-13	8971	1373912105
16-Jul-13	8988	1373998505
17-Jul-13	9006	1374084905
18-Jul-13	9025	1374171305
19-Jul-13	9041	1374257705
20-Jul-13	9056	1374344105
21-Jul-13	9073	1374430505
22-Jul-13	9089	1374516905
23-Jul-13	9107	1374603305
24-Jul-13	9125	1374689705
25-Jul-13	9144	1374776105
26-Jul-13	9163	1374862505
27-Jul-13	9179	1374948905
28-Jul-13	9194	1375035305
29-Jul-13	9214	1375121705
30-Jul-13	9232	1375208105
31-Jul-13	9257	1375294505
01-Aug-13	9278	1375380905
02-Aug-13	9302	1375467305
03-Aug-13	9324	1375553705
04-Aug-13	9344	1375640105
05-Aug-13	9365	1375726505
06-Aug-13	9388	1375812905
07-Aug-13	9413	1375899305
08-Aug-13	9438	1375985705
09-Aug-13	9461	1376072105
10-Aug-13	9484	1376158505
11-Aug-13	9502	1376244905
12-Aug-13	9526	1376331305
13-Aug-13	9553	1376417705
14-Aug-13	9576	1376504105
15-Aug-13	9604	1376590505
16-Aug-13	9633	1376676905
17-Aug-13	9658	1376763305
18-Aug-13	9681	1376849705
19-Aug-13	9711	1376936105
20-Aug-13	9741	1377022505
21-Aug-13	9768	1377108905
22-Aug-13	9794	1377195305
23-Aug-13	9821	1377281705
24-Aug-13	9845	1377368105
25-Aug-13	9865	1377454505
26-Aug-13	9890	1377540905
27-Aug-13	9918	1377627305
28-Aug-13	9946	1377713705
29-Aug-13	9972	1377800105
30-Aug-13	9999	1377886505
31-Aug-13	10022	1377972905
01-Sep-13	10043	1378059305
02-Sep-13	10065	1378145705
03-Sep-13	10089	1378232105
04-Sep-13	10111	1378318505
05-Sep-13	10136	1378404905
06-Sep-13	10163	1378491305
07-Sep-13	10187	1378577705
08-Sep-13	10207	1378664105
09-Sep-13	10231	1378750505
10-Sep-13	10254	1378836905
11-Sep-13	10275	1378923305
12-Sep-13	10298	1379009705
13-Sep-13	10320	1379096105
14-Sep-13	10341	1379182505
15-Sep-13	10362	1379268905
16-Sep-13	10384	1379355305
17-Sep-13	10414	1379441705
18-Sep-13	10442	1379528105
19-Sep-13	10468	1379614505
20-Sep-13	10494	1379700905
21-Sep-13	10518	1379787305
22-Sep-13	10541	1379873705
23-Sep-13	10567	1379960105
24-Sep-13	10595	1380046505
25-Sep-13	10620	1380132905
26-Sep-13	10645	1380219305
27-Sep-13	10668	1380305705
28-Sep-13	10689	1380392105
29-Sep-13	10708	1380478505
30-Sep-13	10727	1380564905
01-Oct-13	10751	1380651305
02-Oct-13	10780	1380737705
03-Oct-13	10810	1380824105
04-Oct-13	10834	1380910505
05-Oct-13	10856	1380996905
06-Oct-13	10877	1381083305
07-Oct-13	10897	1381169705
08-Oct-13	10917	1381256105
09-Oct-13	10939	1381342505
10-Oct-13	10966	1381428905
11-Oct-13	10990	1381515305
12-Oct-13	11013	1381601705
13-Oct-13	11038	1381688105
14-Oct-13	11066	1381774505
15-Oct-13	11092	1381860905
16-Oct-13	11117	1381947305
17-Oct-13	11139	1382033705
18-Oct-13	11166	1382120105
19-Oct-13	11193	1382206505
20-Oct-13	11218	1382292905
21-Oct-13	11246	1382379305
22-Oct-13	11279	1382465705
23-Oct-13	11307	1382552105
24-Oct-13	11341	1382638505
25-Oct-13	11372	1382724905
26-Oct-13	11397	1382811305
27-Oct-13	11418	1382897705
28-Oct-13	11440	1382984105
29-Oct-13	11464	1383070505
30-Oct-13	11488	1383156905
31-Oct-13	11514	1383243305
01-Nov-13	11538	1383329705
02-Nov-13	11560	1383416105
03-Nov-13	11579	1383502505
04-Nov-13	11601	1383588905
05-Nov-13	11627	1383675305
06-Nov-13	11658	1383761705
07-Nov-13	11688	1383848105
08-Nov-13	11718	1383934505
09-Nov-13	11748	1384020905
10-Nov-13	11778	1384107305
11-Nov-13	11805	1384193705
12-Nov-13	11833	1384280105
13-Nov-13	11862	1384366505
14-Nov-13	11896	1384452905
15-Nov-13	11925	1384539305
16-Nov-13	11950	1384625705
17-Nov-13	11973	1384712105
18-Nov-13	12011	1384798505
19-Nov-13	12060	1384884905
20-Nov-13	12098	1384971305
21-Nov-13	12138	1385057705
22-Nov-13	12177	1385144105
23-Nov-13	12214	1385230505
24-Nov-13	12244	1385316905
25-Nov-13	12277	1385403305
26-Nov-13	12315	1385489705
27-Nov-13	12358	1385576105
28-Nov-13	12405	1385662505
29-Nov-13	12446	1385748905
30-Nov-13	12485	1385835305
01-Dec-13	12518	1385921705
02-Dec-13	12554	1386008105
03-Dec-13	12592	1386094505
04-Dec-13	12630	1386180905
05-Dec-13	12672	1386267305
06-Dec-13	12707	1386353705
07-Dec-13	12742	1386440105
08-Dec-13	12766	1386526505
09-Dec-13	12794	1386612905
10-Dec-13	12830	1386699305
11-Dec-13	12863	1386785705
12-Dec-13	12891	1386872105
13-Dec-13	12921	1386958505
14-Dec-13	12954	1387044905
15-Dec-13	12984	1387131305
16-Dec-13	13017	1387217705
17-Dec-13	13054	1387304105
18-Dec-13	13094	1387390505
19-Dec-13	13126	1387476905
20-Dec-13	13159	1387563305
21-Dec-13	13190	1387649705
22-Dec-13	13215	1387736105
23-Dec-13	13242	1387822505
24-Dec-13	13271	1387908905
25-Dec-13	13301	1387995305
26-Dec-13	13328	1388081705
27-Dec-13	13356	1388168105
28-Dec-13	13381	1388254505
29-Dec-13	13406	1388340905
30-Dec-13	13440	1388427305
31-Dec-13	13468	1388513705
01-Jan-14	13488	1388600105
02-Jan-14	13513	1388686505
03-Jan-14	13545	1388772905
04-Jan-14	13572	1388859305
05-Jan-14	13602	1388945705
06-Jan-14	13639	1389032105
07-Jan-14	13671	1389118505
08-Jan-14	13702	1389204905
09-Jan-14	13730	1389291305
10-Jan-14	13758	1389377705
11-Jan-14	13787	1389464105
12-Jan-14	13813	1389550505
13-Jan-14	13840	1389636905
14-Jan-14	13867	1389723305
15-Jan-14	13897	1389809705
16-Jan-14	13925	1389896105
17-Jan-14	13954	1389982505
18-Jan-14	13979	1390068905
19-Jan-14	14004	1390155305
