date	close	x
12-Jul-11	830828	1310494505
13-Jul-11	783567	1310580905
14-Jul-11	708563	1310667305
15-Jul-11	712134	1310753705
16-Jul-11	611225	1310840105
17-Jul-11	654844	1310926505
18-Jul-11	2566237	1311012905
19-Jul-11	1159599	1311099305
20-Jul-11	787825	1311185705
21-Jul-11	788316	1311272105
22-Jul-11	799642	1311358505
23-Jul-11	749923	1311444905
24-Jul-11	579072	1311531305
25-Jul-11	1017419	1311617705
26-Jul-11	889346	1311704105
27-Jul-11	877234	1311790505
28-Jul-11	1298118	1311876905
29-Jul-11	1124147	1311963305
30-Jul-11	687360	1312049705
31-Jul-11	797357	1312136105
01-Aug-11	784067	1312222505
02-Aug-11	1163645	1312308905
03-Aug-11	1241578	1312395305
04-Aug-11	957933	1312481705
05-Aug-11	1354022	1312568105
06-Aug-11	750464	1312654505
07-Aug-11	1277865	1312740905
08-Aug-11	1522290	1312827305
09-Aug-11	838551	1312913705
10-Aug-11	641011	1313000105
11-Aug-11	580148	1313086505
12-Aug-11	553232	1313172905
13-Aug-11	450891	1313259305
14-Aug-11	631248	1313345705
15-Aug-11	794343	1313432105
16-Aug-11	618632	1313518505
17-Aug-11	712430	1313604905
18-Aug-11	1016465	1313691305
19-Aug-11	651408	1313777705
20-Aug-11	550394	1313864105
21-Aug-11	474112	1313950505
22-Aug-11	648910	1314036905
23-Aug-11	546621	1314123305
24-Aug-11	744776	1314209705
25-Aug-11	1445247	1314296105
26-Aug-11	834111	1314382505
27-Aug-11	10297260	1314468905
28-Aug-11	370701	1314555305
29-Aug-11	390351	1314641705
30-Aug-11	449115	1314728105
31-Aug-11	445986	1314814505
01-Sep-11	478641	1314900905
02-Sep-11	476920	1314987305
03-Sep-11	377717	1315073705
04-Sep-11	568608	1315160105
05-Sep-11	682371	1315246505
06-Sep-11	645989	1315332905
07-Sep-11	976725	1315419305
08-Sep-11	453856	1315505705
09-Sep-11	887507	1315592105
10-Sep-11	461676	1315678505
11-Sep-11	5650663	1315764905
12-Sep-11	566694	1315851305
13-Sep-11	351337	1315937705
14-Sep-11	468495	1316024105
15-Sep-11	298405	1316110505
16-Sep-11	464448	1316196905
17-Sep-11	343371	1316283305
18-Sep-11	281638	1316369705
19-Sep-11	390279	1316456105
20-Sep-11	556567	1316542505
21-Sep-11	761396	1316628905
22-Sep-11	435759	1316715305
23-Sep-11	321076	1316801705
24-Sep-11	377726	1316888105
25-Sep-11	293153	1316974505
26-Sep-11	357898	1317060905
27-Sep-11	408283	1317147305
28-Sep-11	325105	1317233705
29-Sep-11	241918	1317320105
30-Sep-11	322381	1317406505
01-Oct-11	374300	1317492905
02-Oct-11	279125	1317579305
03-Oct-11	266815	1317665705
04-Oct-11	351417	1317752105
05-Oct-11	399487	1317838505
06-Oct-11	661795	1317924905
07-Oct-11	425816	1318011305
08-Oct-11	478236	1318097705
09-Oct-11	326717	1318184105
10-Oct-11	237715	1318270505
11-Oct-11	325915	1318356905
12-Oct-11	295833	1318443305
13-Oct-11	319694	1318529705
14-Oct-11	316445	1318616105
15-Oct-11	304964	1318702505
16-Oct-11	218919	1318788905
17-Oct-11	442260	1318875305
18-Oct-11	299721	1318961705
19-Oct-11	240894	1319048105
20-Oct-11	302146	1319134505
21-Oct-11	259341	1319220905
22-Oct-11	316963	1319307305
23-Oct-11	354811	1319393705
24-Oct-11	303468	1319480105
25-Oct-11	338118	1319566505
26-Oct-11	349570	1319652905
27-Oct-11	237352	1319739305
28-Oct-11	398532	1319825705
29-Oct-11	722135	1319912105
30-Oct-11	291917	1319998505
31-Oct-11	287167	1320084905
01-Nov-11	423635	1320171305
02-Nov-11	475799	1320257705
03-Nov-11	377651	1320344105
04-Nov-11	332715	1320430505
05-Nov-11	358627	1320516905
06-Nov-11	244963	1320603305
07-Nov-11	197525	1320689705
08-Nov-11	376046	1320776105
09-Nov-11	809263	1320862505
10-Nov-11	374929	1320948905
11-Nov-11	420199	1321035305
12-Nov-11	244425	1321121705
13-Nov-11	243426	1321208105
14-Nov-11	372793	1321294505
15-Nov-11	441365	1321380905
16-Nov-11	3652992	1321467305
17-Nov-11	6702922	1321553705
18-Nov-11	6874636	1321640105
19-Nov-11	5513644	1321726505
20-Nov-11	1644284	1321812905
21-Nov-11	2661522	1321899305
22-Nov-11	3917824	1321985705
23-Nov-11	2729557	1322072105
24-Nov-11	419936	1322158505
25-Nov-11	454521	1322244905
26-Nov-11	446452	1322331305
27-Nov-11	2783795	1322417705
28-Nov-11	6730250	1322504105
29-Nov-11	6103599	1322590505
30-Nov-11	13988702	1322676905
01-Dec-11	7723835	1322763305
02-Dec-11	10383421	1322849705
03-Dec-11	11525011	1322936105
04-Dec-11	9581607	1323022505
05-Dec-11	5518235	1323108905
06-Dec-11	17766452	1323195305
07-Dec-11	16375162	1323281705
08-Dec-11	12093048	1323368105
09-Dec-11	3556927	1323454505
10-Dec-11	987549	1323540905
11-Dec-11	910170	1323627305
12-Dec-11	1079987	1323713705
13-Dec-11	536072	1323800105
14-Dec-11	418430	1323886505
15-Dec-11	452855	1323972905
16-Dec-11	521381	1324059305
17-Dec-11	428890	1324145705
18-Dec-11	262169	1324232105
19-Dec-11	490970	1324318505
20-Dec-11	887634	1324404905
21-Dec-11	675626	1324491305
22-Dec-11	419517	1324577705
23-Dec-11	380340	1324664105
24-Dec-11	333486	1324750505
25-Dec-11	289996	1324836905
26-Dec-11	360058	1324923305
27-Dec-11	335821	1325009705
28-Dec-11	390823	1325096105
29-Dec-11	503870	1325182505
30-Dec-11	363108	1325268905
31-Dec-11	415486	1325355305
01-Jan-12	878045	1325441705
02-Jan-12	568334	1325528105
03-Jan-12	446936	1325614505
04-Jan-12	665796	1325700905
05-Jan-12	1350623	1325787305
06-Jan-12	1253710	1325873705
07-Jan-12	733529	1325960105
08-Jan-12	579522	1326046505
09-Jan-12	1080678	1326132905
10-Jan-12	741592	1326219305
11-Jan-12	782777	1326305705
12-Jan-12	553600	1326392105
13-Jan-12	1178001	1326478505
14-Jan-12	836496	1326564905
15-Jan-12	554810	1326651305
16-Jan-12	917770	1326737705
17-Jan-12	1012812	1326824105
18-Jan-12	1066261	1326910505
19-Jan-12	787340	1326996905
20-Jan-12	963301	1327083305
21-Jan-12	607503	1327169705
22-Jan-12	397685	1327256105
23-Jan-12	452390	1327342505
24-Jan-12	630962	1327428905
25-Jan-12	763512	1327515305
26-Jan-12	811708	1327601705
27-Jan-12	806235	1327688105
28-Jan-12	484063	1327774505
29-Jan-12	544968	1327860905
30-Jan-12	463445	1327947305
31-Jan-12	475445	1328033705
01-Feb-12	789751	1328120105
02-Feb-12	863863	1328206505
03-Feb-12	725368	1328292905
04-Feb-12	820333	1328379305
05-Feb-12	660909	1328465705
06-Feb-12	688019	1328552105
07-Feb-12	650888	1328638505
08-Feb-12	598229	1328724905
09-Feb-12	536018	1328811305
10-Feb-12	541171	1328897705
11-Feb-12	618951	1328984105
12-Feb-12	826452	1329070505
13-Feb-12	781324	1329156905
14-Feb-12	2137549	1329243305
15-Feb-12	2096214	1329329705
16-Feb-12	1300415	1329416105
17-Feb-12	900215	1329502505
18-Feb-12	526421	1329588905
19-Feb-12	353030	1329675305
20-Feb-12	476064	1329761705
21-Feb-12	456992	1329848105
22-Feb-12	663998	1329934505
23-Feb-12	617242	1330020905
24-Feb-12	870747	1330107305
25-Feb-12	922316	1330193705
26-Feb-12	446782	1330280105
27-Feb-12	468194	1330366505
28-Feb-12	587931	1330452905
29-Feb-12	513594	1330539305
01-Mar-12	793554	1330625705
02-Mar-12	1164446	1330712105
03-Mar-12	757965	1330798505
04-Mar-12	473450	1330884905
05-Mar-12	446488	1330971305
06-Mar-12	587367	1331057705
07-Mar-12	558907	1331144105
08-Mar-12	485287	1331230505
09-Mar-12	529964	1331316905
10-Mar-12	505860	1331403305
11-Mar-12	365750	1331489705
12-Mar-12	540006	1331576105
13-Mar-12	730504	1331662505
14-Mar-12	646581	1331748905
15-Mar-12	855407	1331835305
16-Mar-12	749601	1331921705
17-Mar-12	484800	1332008105
18-Mar-12	484560	1332094505
19-Mar-12	612429	1332180905
20-Mar-12	610840	1332267305
21-Mar-12	712315	1332353705
22-Mar-12	615282	1332440105
23-Mar-12	616434	1332526505
24-Mar-12	492929	1332612905
25-Mar-12	592516	1332699305
26-Mar-12	527552	1332785705
27-Mar-12	646766	1332872105
28-Mar-12	653315	1332958505
29-Mar-12	694330	1333044905
30-Mar-12	669916	1333131305
31-Mar-12	567768	1333217705
01-Apr-12	452369	1333304105
02-Apr-12	566497	1333390505
03-Apr-12	768178	1333476905
04-Apr-12	777878	1333563305
05-Apr-12	829501	1333649705
06-Apr-12	893338	1333736105
07-Apr-12	542647	1333822505
08-Apr-12	412226	1333908905
09-Apr-12	1241680	1333995305
10-Apr-12	1258479	1334081705
11-Apr-12	682008	1334168105
12-Apr-12	1272581	1334254505
13-Apr-12	960244	1334340905
14-Apr-12	943975	1334427305
15-Apr-12	431013	1334513705
16-Apr-12	814859	1334600105
17-Apr-12	1099386	1334686505
18-Apr-12	919525	1334772905
19-Apr-12	1038662	1334859305
20-Apr-12	1151820	1334945705
21-Apr-12	933213	1335032105
22-Apr-12	940823	1335118505
23-Apr-12	612089	1335204905
24-Apr-12	810640	1335291305
25-Apr-12	787789	1335377705
26-Apr-12	1061121	1335464105
27-Apr-12	750356	1335550505
28-Apr-12	679114	1335636905
29-Apr-12	800697	1335723305
30-Apr-12	571085	1335809705
01-May-12	765844	1335896105
02-May-12	800088	1335982505
03-May-12	911396	1336068905
04-May-12	735084	1336155305
05-May-12	751695	1336241705
06-May-12	997931	1336328105
07-May-12	895072	1336414505
08-May-12	876743	1336500905
09-May-12	1138844	1336587305
10-May-12	1200890	1336673705
11-May-12	1138863	1336760105
12-May-12	867910	1336846505
13-May-12	711651	1336932905
14-May-12	706640	1337019305
15-May-12	1146251	1337105705
16-May-12	955951	1337192105
17-May-12	824999	1337278505
18-May-12	1314750	1337364905
19-May-12	764992	1337451305
20-May-12	762713	1337537705
21-May-12	1092576	1337624105
22-May-12	1401980	1337710505
23-May-12	1086090	1337796905
24-May-12	798294	1337883305
25-May-12	831374	1337969705
26-May-12	738713	1338056105
27-May-12	685520	1338142505
28-May-12	771315	1338228905
29-May-12	1034024	1338315305
30-May-12	1027259	1338401705
31-May-12	1095397	1338488105
01-Jun-12	3268330	1338574505
02-Jun-12	989428	1338660905
03-Jun-12	597993	1338747305
04-Jun-12	1110604	1338833705
05-Jun-12	1320789	1338920105
06-Jun-12	1064912	1339006505
07-Jun-12	1228372	1339092905
08-Jun-12	1389101	1339179305
09-Jun-12	1315104	1339265705
10-Jun-12	850427	1339352105
11-Jun-12	976695	1339438505
12-Jun-12	1167081	1339524905
13-Jun-12	1576581	1339611305
14-Jun-12	1073837	1339697705
15-Jun-12	1250131	1339784105
16-Jun-12	1776317	1339870505
17-Jun-12	1049837	1339956905
18-Jun-12	1262781	1340043305
19-Jun-12	1415080	1340129705
20-Jun-12	1697977	1340216105
21-Jun-12	1290179	1340302505
22-Jun-12	1676382	1340388905
23-Jun-12	1055120	1340475305
24-Jun-12	1756136	1340561705
25-Jun-12	1197025	1340648105
26-Jun-12	1930647	1340734505
27-Jun-12	1583553	1340820905
28-Jun-12	1547091	1340907305
29-Jun-12	986415	1340993705
30-Jun-12	958873	1341080105
01-Jul-12	669466	1341166505
02-Jul-12	977687	1341252905
03-Jul-12	1893726	1341339305
04-Jul-12	1506107	1341425705
05-Jul-12	1234266	1341512105
06-Jul-12	1325077	1341598505
07-Jul-12	1088100	1341684905
08-Jul-12	882943	1341771305
09-Jul-12	1285179	1341857705
10-Jul-12	1753780	1341944105
11-Jul-12	1504151	1342030505
12-Jul-12	1769973	1342116905
13-Jul-12	2506981	1342203305
14-Jul-12	2336848	1342289705
15-Jul-12	1129466	1342376105
16-Jul-12	1661503	1342462505
17-Jul-12	3905528	1342548905
18-Jul-12	2758940	1342635305
19-Jul-12	1710994	1342721705
20-Jul-12	2297360	1342808105
21-Jul-12	2214183	1342894505
22-Jul-12	1248162	1342980905
23-Jul-12	1836824	1343067305
24-Jul-12	2030339	1343153705
25-Jul-12	1706245	1343240105
26-Jul-12	2138892	1343326505
27-Jul-12	1486569	1343412905
28-Jul-12	1229283	1343499305
29-Jul-12	1162123	1343585705
30-Jul-12	1424114	1343672105
31-Jul-12	2868033	1343758505
01-Aug-12	2598530	1343844905
02-Aug-12	2640307	1343931305
03-Aug-12	2961123	1344017705
04-Aug-12	1905221	1344104105
05-Aug-12	1596988	1344190505
06-Aug-12	2019207	1344276905
07-Aug-12	2113987	1344363305
08-Aug-12	2222610	1344449705
09-Aug-12	2882069	1344536105
10-Aug-12	2495366	1344622505
11-Aug-12	1692485	1344708905
12-Aug-12	1138432	1344795305
13-Aug-12	2115786	1344881705
14-Aug-12	2948060	1344968105
15-Aug-12	2241263	1345054505
16-Aug-12	2807715	1345140905
17-Aug-12	3341893	1345227305
18-Aug-12	4122022	1345313705
19-Aug-12	4363895	1345400105
20-Aug-12	7101858	1345486505
21-Aug-12	3146792	1345572905
22-Aug-12	3739343	1345659305
23-Aug-12	2653441	1345745705
24-Aug-12	2221352	1345832105
25-Aug-12	2448928	1345918505
26-Aug-12	1965669	1346004905
27-Aug-12	3360623	1346091305
28-Aug-12	2592620	1346177705
29-Aug-12	2736267	1346264105
30-Aug-12	2499013	1346350505
31-Aug-12	4119638	1346436905
01-Sep-12	1608123	1346523305
02-Sep-12	1346909	1346609705
03-Sep-12	1814331	1346696105
04-Sep-12	2515047	1346782505
05-Sep-12	2254710	1346868905
06-Sep-12	3244593	1346955305
07-Sep-12	2173006	1347041705
08-Sep-12	1989741	1347128105
09-Sep-12	3817108	1347214505
10-Sep-12	4662617	1347300905
11-Sep-12	3374251	1347387305
12-Sep-12	2963400	1347473705
13-Sep-12	2967383	1347560105
14-Sep-12	2476501	1347646505
15-Sep-12	2735262	1347732905
16-Sep-12	1647449	1347819305
17-Sep-12	2701490	1347905705
18-Sep-12	3313125	1347992105
19-Sep-12	2873579	1348078505
20-Sep-12	3224024	1348164905
21-Sep-12	6610139	1348251305
22-Sep-12	3035165	1348337705
23-Sep-12	1548842	1348424105
24-Sep-12	3041292	1348510505
25-Sep-12	2989923	1348596905
26-Sep-12	2787295	1348683305
27-Sep-12	2934561	1348769705
28-Sep-12	2864060	1348856105
29-Sep-12	2779943	1348942505
30-Sep-12	2180981	1349028905
01-Oct-12	2348382	1349115305
02-Oct-12	3503565	1349201705
03-Oct-12	3295084	1349288105
04-Oct-12	3326931	1349374505
05-Oct-12	3204636	1349460905
06-Oct-12	1755079	1349547305
07-Oct-12	1621659	1349633705
08-Oct-12	2664207	1349720105
09-Oct-12	2530211	1349806505
10-Oct-12	2462497	1349892905
11-Oct-12	2582584	1349979305
12-Oct-12	2594250	1350065705
13-Oct-12	1747498	1350152105
14-Oct-12	1628112	1350238505
15-Oct-12	2108981	1350324905
16-Oct-12	2729343	1350411305
17-Oct-12	2661560	1350497705
18-Oct-12	2691907	1350584105
19-Oct-12	2520224	1350670505
20-Oct-12	3294081	1350756905
21-Oct-12	2045224	1350843305
22-Oct-12	2481903	1350929705
23-Oct-12	3280241	1351016105
24-Oct-12	3782770	1351102505
25-Oct-12	3763329	1351188905
26-Oct-12	2637060	1351275305
27-Oct-12	2613945	1351361705
28-Oct-12	1585103	1351448105
29-Oct-12	1700668	1351534505
30-Oct-12	3302044	1351620905
31-Oct-12	2900334	1351707305
01-Nov-12	3093891	1351793705
02-Nov-12	2637844	1351880105
03-Nov-12	1626210	1351966505
04-Nov-12	1099881	1352052905
05-Nov-12	1973937	1352139305
06-Nov-12	2190698	1352225705
07-Nov-12	2345008	1352312105
08-Nov-12	2456684	1352398505
09-Nov-12	2089416	1352484905
10-Nov-12	1275462	1352571305
11-Nov-12	774286	1352657705
12-Nov-12	1578039	1352744105
13-Nov-12	1439249	1352830505
14-Nov-12	1530370	1352916905
15-Nov-12	2196317	1353003305
16-Nov-12	4164666	1353089705
17-Nov-12	2838875	1353176105
18-Nov-12	2204342	1353262505
19-Nov-12	3084759	1353348905
20-Nov-12	2233941	1353435305
21-Nov-12	2130171	1353521705
22-Nov-12	2334865	1353608105
23-Nov-12	1608539	1353694505
24-Nov-12	2114463	1353780905
25-Nov-12	1392564	1353867305
26-Nov-12	2239282	1353953705
27-Nov-12	3021259	1354040105
28-Nov-12	2787922	1354126505
29-Nov-12	2367943	1354212905
30-Nov-12	2271445	1354299305
01-Dec-12	1680606	1354385705
02-Dec-12	1497889	1354472105
03-Dec-12	2490623	1354558505
04-Dec-12	2827962	1354644905
05-Dec-12	3171569	1354731305
06-Dec-12	2997416	1354817705
07-Dec-12	2952657	1354904105
08-Dec-12	2271673	1354990505
09-Dec-12	1593928	1355076905
10-Dec-12	2782848	1355163305
11-Dec-12	3745276	1355249705
12-Dec-12	3296555	1355336105
13-Dec-12	4343095	1355422505
14-Dec-12	3325538	1355508905
15-Dec-12	2527927	1355595305
16-Dec-12	1448181	1355681705
17-Dec-12	2721533	1355768105
18-Dec-12	3316623	1355854505
19-Dec-12	3168938	1355940905
20-Dec-12	2269000	1356027305
21-Dec-12	2880933	1356113705
22-Dec-12	2095778	1356200105
23-Dec-12	1371188	1356286505
24-Dec-12	2099686	1356372905
25-Dec-12	1495965	1356459305
26-Dec-12	1637189	1356545705
27-Dec-12	2100887	1356632105
28-Dec-12	2378989	1356718505
29-Dec-12	2236812	1356804905
30-Dec-12	1543400	1356891305
31-Dec-12	2475471	1356977705
01-Jan-13	1602831	1357064105
02-Jan-13	3201112	1357150505
03-Jan-13	2127085	1357236905
04-Jan-13	2902299	1357323305
05-Jan-13	2656630	1357409705
06-Jan-13	1924972	1357496105
07-Jan-13	2261261	1357582505
08-Jan-13	3283637	1357668905
09-Jan-13	3605220	1357755305
10-Jan-13	3270152	1357841705
11-Jan-13	3036299	1357928105
12-Jan-13	2481424	1358014505
13-Jan-13	2395237	1358100905
14-Jan-13	2562183	1358187305
15-Jan-13	3434253	1358273705
16-Jan-13	3501973	1358360105
17-Jan-13	4227299	1358446505
18-Jan-13	3924977	1358532905
19-Jan-13	2680653	1358619305
20-Jan-13	1958761	1358705705
21-Jan-13	3249814	1358792105
22-Jan-13	4627216	1358878505
23-Jan-13	5278950	1358964905
24-Jan-13	6239889	1359051305
25-Jan-13	5058536	1359137705
26-Jan-13	4316986	1359224105
27-Jan-13	2866972	1359310505
28-Jan-13	3790258	1359396905
29-Jan-13	7990846	1359483305
30-Jan-13	5821475	1359569705
31-Jan-13	7888828	1359656105
01-Feb-13	7820485	1359742505
02-Feb-13	6881550	1359828905
03-Feb-13	3715417	1359915305
04-Feb-13	3930883	1360001705
05-Feb-13	5488787	1360088105
06-Feb-13	6013971	1360174505
07-Feb-13	5968552	1360260905
08-Feb-13	5081101	1360347305
09-Feb-13	4223315	1360433705
10-Feb-13	4138412	1360520105
11-Feb-13	4426803	1360606505
12-Feb-13	7061162	1360692905
13-Feb-13	7442417	1360779305
14-Feb-13	6911850	1360865705
15-Feb-13	9301581	1360952105
16-Feb-13	4757318	1361038505
17-Feb-13	6067580	1361124905
18-Feb-13	6498043	1361211305
19-Feb-13	7052949	1361297705
20-Feb-13	8693971	1361384105
21-Feb-13	7550061	1361470505
22-Feb-13	7984119	1361556905
23-Feb-13	6872446	1361643305
24-Feb-13	8519389	1361729705
25-Feb-13	9347856	1361816105
26-Feb-13	8510896	1361902505
27-Feb-13	6959135	1361988905
28-Feb-13	10035688	1362075305
01-Mar-13	11051611	1362161705
02-Mar-13	8701712	1362248105
03-Mar-13	3914052	1362334505
04-Mar-13	7038825	1362420905
05-Mar-13	11576870	1362507305
06-Mar-13	16500967	1362593705
07-Mar-13	14236761	1362680105
08-Mar-13	10227611	1362766505
09-Mar-13	7501147	1362852905
10-Mar-13	6980765	1362939305
11-Mar-13	9081051	1363025705
12-Mar-13	10787561	1363112105
13-Mar-13	12910133	1363198505
14-Mar-13	11238654	1363284905
15-Mar-13	10687439	1363371305
16-Mar-13	7545387	1363457705
17-Mar-13	6285195	1363544105
18-Mar-13	9358810	1363630505
19-Mar-13	18778746	1363716905
20-Mar-13	18458531	1363803305
21-Mar-13	20575727	1363889705
22-Mar-13	21801146	1363976105
23-Mar-13	15164676	1364062505
24-Mar-13	12746354	1364148905
25-Mar-13	20725370	1364235305
26-Mar-13	20804086	1364321705
27-Mar-13	22754510	1364408105
28-Mar-13	27694330	1364494505
29-Mar-13	27471833	1364580905
30-Mar-13	22501619	1364667305
31-Mar-13	12404983	1364753705
01-Apr-13	18959533	1364840105
02-Apr-13	44122940	1364926505
03-Apr-13	53723159	1365012905
04-Apr-13	48600145	1365099305
05-Apr-13	35085788	1365185705
06-Apr-13	27164719	1365272105
07-Apr-13	26561470	1365358505
08-Apr-13	53285205	1365444905
09-Apr-13	81522215	1365531305
10-Apr-13	109067750	1365617705
11-Apr-13	82546564	1365704105
12-Apr-13	37369827	1365790505
13-Apr-13	31942206	1365876905
14-Apr-13	16832998	1365963305
15-Apr-13	20737494	1366049705
16-Apr-13	50172538	1366136105
17-Apr-13	27333638	1366222505
18-Apr-13	25397077	1366308905
19-Apr-13	32877553	1366395305
20-Apr-13	21420855	1366481705
21-Apr-13	19031291	1366568105
22-Apr-13	19186106	1366654505
23-Apr-13	24261348	1366740905
24-Apr-13	38367160	1366827305
25-Apr-13	39015342	1366913705
26-Apr-13	34243763	1367000105
27-Apr-13	28298545	1367086505
28-Apr-13	22605050	1367172905
29-Apr-13	41199388	1367259305
30-Apr-13	32294820	1367345705
01-May-13	32988744	1367432105
02-May-13	33019004	1367518505
03-May-13	34738967	1367604905
04-May-13	19138832	1367691305
05-May-13	22070654	1367777705
06-May-13	32747255	1367864105
07-May-13	48700263	1367950505
08-May-13	37158553	1368036905
09-May-13	18432038	1368123305
10-May-13	23437933	1368209705
11-May-13	24070739	1368296105
12-May-13	24398195	1368382505
13-May-13	30970356	1368468905
14-May-13	23674574	1368555305
15-May-13	33062756	1368641705
16-May-13	24772186	1368728105
17-May-13	22302152	1368814505
18-May-13	26655270	1368900905
19-May-13	13956766	1368987305
20-May-13	14724464	1369073705
21-May-13	18248895	1369160105
22-May-13	16951340	1369246505
23-May-13	17289205	1369332905
24-May-13	18356960	1369419305
25-May-13	32328129	1369505705
26-May-13	9320100	1369592105
27-May-13	12042798	1369678505
28-May-13	21874484	1369764905
29-May-13	19647318	1369851305
30-May-13	19997470	1369937705
31-May-13	21623328	1370024105
01-Jun-13	12395215	1370110505
02-Jun-13	13732191	1370196905
03-Jun-13	21628574	1370283305
04-Jun-13	26471992	1370369705
05-Jun-13	20651670	1370456105
06-Jun-13	19417968	1370542505
07-Jun-13	26030025	1370628905
08-Jun-13	14984807	1370715305
09-Jun-13	22648459	1370801705
10-Jun-13	16832721	1370888105
11-Jun-13	15612185	1370974505
12-Jun-13	18866105	1371060905
13-Jun-13	14604166	1371147305
14-Jun-13	19223868	1371233705
15-Jun-13	14288283	1371320105
16-Jun-13	10344457	1371406505
17-Jun-13	11990898	1371492905
18-Jun-13	15606642	1371579305
19-Jun-13	15008169	1371665705
20-Jun-13	16649067	1371752105
21-Jun-13	20329679	1371838505
22-Jun-13	11644483	1371924905
23-Jun-13	11109050	1372011305
24-Jun-13	15989758	1372097705
25-Jun-13	15094760	1372184105
26-Jun-13	16456972	1372270505
27-Jun-13	14300350	1372356905
28-Jun-13	16447575	1372443305
29-Jun-13	12964846	1372529705
30-Jun-13	10045786	1372616105
01-Jul-13	19434641	1372702505
02-Jul-13	23261977	1372788905
03-Jul-13	21960742	1372875305
04-Jul-13	26002648	1372961705
05-Jul-13	23177973	1373048105
06-Jul-13	17414249	1373134505
07-Jul-13	11978048	1373220905
08-Jul-13	14716112	1373307305
09-Jul-13	24266100	1373393705
10-Jul-13	25504393	1373480105
11-Jul-13	17778704	1373566505
12-Jul-13	32207761	1373652905
13-Jul-13	27547900	1373739305
14-Jul-13	16176442	1373825705
15-Jul-13	14831969	1373912105
16-Jul-13	21760731	1373998505
17-Jul-13	35799465	1374084905
18-Jul-13	29876056	1374171305
19-Jul-13	26606654	1374257705
20-Jul-13	12358753	1374344105
21-Jul-13	11557290	1374430505
22-Jul-13	20691538	1374516905
23-Jul-13	29454766	1374603305
24-Jul-13	22100556	1374689705
25-Jul-13	17564335	1374776105
26-Jul-13	19630098	1374862505
27-Jul-13	13875296	1374948905
28-Jul-13	10211744	1375035305
29-Jul-13	18173521	1375121705
30-Jul-13	17436599	1375208105
31-Jul-13	27961402	1375294505
01-Aug-13	24802510	1375380905
02-Aug-13	17227543	1375467305
03-Aug-13	21849030	1375553705
04-Aug-13	9821585	1375640105
05-Aug-13	16579173	1375726505
06-Aug-13	17336173	1375812905
07-Aug-13	15577018	1375899305
08-Aug-13	15173289	1375985705
09-Aug-13	14108629	1376072105
10-Aug-13	11394420	1376158505
11-Aug-13	12230280	1376244905
12-Aug-13	23274506	1376331305
13-Aug-13	27791508	1376417705
14-Aug-13	18877399	1376504105
15-Aug-13	18697134	1376590505
16-Aug-13	15799075	1376676905
17-Aug-13	10908216	1376763305
18-Aug-13	9855148	1376849705
19-Aug-13	18536956	1376936105
20-Aug-13	21774465	1377022505
21-Aug-13	21477614	1377108905
22-Aug-13	19417003	1377195305
23-Aug-13	18379588	1377281705
24-Aug-13	12358432	1377368105
25-Aug-13	12086159	1377454505
26-Aug-13	15758636	1377540905
27-Aug-13	22789346	1377627305
28-Aug-13	23599317	1377713705
29-Aug-13	26852781	1377800105
30-Aug-13	19897419	1377886505
31-Aug-13	21527351	1377972905
01-Sep-13	19292550	1378059305
02-Sep-13	18119264	1378145705
03-Sep-13	21059813	1378232105
04-Sep-13	24707681	1378318505
05-Sep-13	25503578	1378404905
06-Sep-13	16094489	1378491305
07-Sep-13	13811249	1378577705
08-Sep-13	9575050	1378664105
09-Sep-13	15359356	1378750505
10-Sep-13	18426068	1378836905
11-Sep-13	17480102	1378923305
12-Sep-13	19081844	1379009705
13-Sep-13	17487264	1379096105
14-Sep-13	13379196	1379182505
15-Sep-13	9903219	1379268905
16-Sep-13	15807935	1379355305
17-Sep-13	17593089	1379441705
18-Sep-13	20504733	1379528105
19-Sep-13	27283020	1379614505
20-Sep-13	18543950	1379700905
21-Sep-13	13680647	1379787305
22-Sep-13	14591512	1379873705
23-Sep-13	19845271	1379960105
24-Sep-13	26370038	1380046505
25-Sep-13	22296216	1380132905
26-Sep-13	19907594	1380219305
27-Sep-13	20570062	1380305705
28-Sep-13	17176512	1380392105
29-Sep-13	18613584	1380478505
30-Sep-13	17858428	1380564905
01-Oct-13	28385075	1380651305
02-Oct-13	30243868	1380737705
03-Oct-13	39333168	1380824105
04-Oct-13	18930821	1380910505
05-Oct-13	12004509	1380996905
06-Oct-13	11506441	1381083305
07-Oct-13	22147123	1381169705
08-Oct-13	16450364	1381256105
09-Oct-13	22600153	1381342505
10-Oct-13	19987068	1381428905
11-Oct-13	20022201	1381515305
12-Oct-13	16997986	1381601705
13-Oct-13	13162986	1381688105
14-Oct-13	23663367	1381774505
15-Oct-13	25180562	1381860905
16-Oct-13	29272418	1381947305
17-Oct-13	25606096	1382033705
18-Oct-13	23370691	1382120105
19-Oct-13	32532840	1382206505
20-Oct-13	20272986	1382292905
21-Oct-13	30979595	1382379305
22-Oct-13	65660979	1382465705
23-Oct-13	48435641	1382552105
24-Oct-13	49099293	1382638505
25-Oct-13	59153404	1382724905
26-Oct-13	36443698	1382811305
27-Oct-13	20364921	1382897705
28-Oct-13	23040191	1382984105
29-Oct-13	56466616	1383070505
30-Oct-13	33905628	1383156905
31-Oct-13	30015321	1383243305
01-Nov-13	30585801	1383329705
02-Nov-13	25308174	1383416105
03-Nov-13	22891169	1383502505
